time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
722.6562,-0.371,-0.3286,0.1011,-0.8497,-0.9614,-1.3747,-1.5258,-2.2808,-1.949,-1.047,-2.2394,-1.9257,-0.3243,-1.4004,0.347,0.2512,0.1809,-0.3356,0.2159,-0.0466,0.1558,-0.0258,-0.2844,-0.6696,-2.0178,-1.123,-0.8692,-1.169,0.1196,-0.1509
726.5625,-0.2812,-0.4911,0.0999,-0.9003,-0.9626,-1.3186,-1.5482,-2.2649,-1.9623,-1.1114,-2.2905,-1.9673,-0.3607,-1.3401,0.2537,0.0936,0.0193,-0.5034,0.103,-0.1199,0.1373,-0.0674,-0.3452,-0.7075,-2.1045,-1.2147,-0.9335,-1.2494,0.0449,-0.2799
730.4688,-0.1873,-0.6732,0.0991,-0.9407,-0.9513,-1.247,-1.556,-2.2175,-1.9504,-1.1779,-2.3181,-1.9976,-0.3932,-1.2841,0.1134,-0.0812,-0.166,-0.691,-0.0249,-0.1952,0.1235,-0.1087,-0.4084,-0.7494,-2.1613,-1.2962,-1.0192,-1.3208,-0.0534,-0.4287
734.375,-0.1278,-0.8684,0.0782,-0.9772,-0.9385,-1.1735,-1.5565,-2.1431,-1.9167,-1.2492,-2.3275,-2.0219,-0.4314,-1.2471,-0.0793,-0.2717,-0.3697,-0.8896,-0.1648,-0.2756,0.1093,-0.1504,-0.4737,-0.7982,-2.1838,-1.3626,-1.1234,-1.3861,-0.1803,-0.6
738.2812,-0.1443,-1.0724,0.0164,-1.021,-0.9397,-1.1154,-1.5604,-2.0504,-1.8674,-1.3287,-2.3272,-2.0469,-0.4907,-1.2477,-0.3256,-0.4793,-0.5857,-1.0931,-0.3158,-0.3687,0.0826,-0.1983,-0.544,-0.8613,-2.1758,-1.4136,-1.2456,-1.451,-0.3384,-0.796
742.1875,-0.272,-1.2815,-0.1017,-1.0848,-0.9716,-1.0903,-1.58,-1.9505,-1.811,-1.4196,-2.3268,-2.0795,-0.5889,-1.3043,-0.6207,-0.7049,-0.8077,-1.2987,-0.4788,-0.4838,0.027,-0.2632,-0.6249,-0.9493,-2.1482,-1.4531,-1.3873,-1.5228,-0.5265,-1.016
746.0938,-0.5299,-1.4925,-0.2815,-1.1794,-1.0481,-1.1114,-1.6265,-1.8561,-1.7572,-1.5243,-2.3356,-2.1248,-0.7412,-1.4314,-0.9539,-0.9477,-1.0295,-1.5056,-0.6542,-0.6292,-0.0739,-0.3572,-0.7231,-1.0726,-2.1166,-1.489,-1.5506,-1.6089,-0.7384,-1.2545
750,-0.9154,-1.701,-0.5161,-1.3106,-1.1766,-1.1847,-1.7076,-1.7786,-1.7153,-1.6431,-2.3613,-2.1853,-0.9557,-1.6354,-1.3088,-1.2031,-1.2465,-1.7142,-0.8415,-0.809,-0.2317,-0.4903,-0.845,-1.2381,-2.0976,-1.53,-1.7359,-1.7151,-0.9626,-1.5006
753.9062,-1.4024,-1.9019,-0.7868,-1.4777,-1.3557,-1.3065,-1.8251,-1.7272,-1.6928,-1.7743,-2.4082,-2.2604,-1.2291,-1.9108,-1.6661,-1.4626,-1.4558,-1.9236,-1.0374,-1.0214,-0.4495,-0.6665,-0.9931,-1.4455,-2.1041,-1.5835,-1.9402,-1.8431,-1.1842,-1.7398
757.8125,-1.9458,-2.0888,-1.0656,-1.6724,-1.5749,-1.4636,-1.9741,-1.7062,-1.6938,-1.913,-2.4764,-2.3456,-1.5461,-2.2397,-2.0054,-1.7143,-1.6557,-2.1299,-1.2359,-1.2569,-0.7188,-0.8814,-1.1643,-1.6857,-2.1426,-1.6532,-2.1557,-1.9896,-1.3869,-1.9555
761.7188,-2.4873,-2.2543,-1.3201,-1.8799,-1.8148,-1.636,-2.1426,-1.7148,-1.7176,-2.0513,-2.561,-2.4327,-1.8799,-2.5919,-2.3075,-1.9448,-1.8432,-2.3246,-1.4275,-1.4997,-1.0195,-1.1209,-1.3483,-1.9406,-2.2106,-1.7366,-2.3688,-2.1452,-1.5555,-2.1323
765.625,-2.9627,-2.3902,-1.5191,-2.0803,-2.0504,-1.8,-2.3128,-1.747,-1.7586,-2.1786,-2.6521,-2.5109,-2.1962,-2.9284,-2.5557,-2.1403,-2.0122,-2.4941,-1.5996,-1.7284,-1.322,-1.3627,-1.5274,-2.1841,-2.2965,-1.8253,-2.5613,-2.2947,-1.6785,-2.2583
769.5312,-3.3076,-2.488,-1.6385,-2.2515,-2.2546,-1.9334,-2.4637,-1.7935,-1.807,-2.2821,-2.736,-2.5677,-2.4581,-3.2064,-2.7362,-2.2894,-2.1519,-2.6204,-1.7381,-1.92,-1.5913,-1.5788,-1.6789,-2.3864,-2.382,-1.9053,-2.712,-2.4187,-1.75,-2.3267
773.4375,-3.4636,-2.5398,-1.6642,-2.3713,-2.4015,-2.0188,-2.574,-1.8433,-1.8502,-2.3486,-2.7968,-2.5904,-2.6317,-3.3854,-2.839,-2.3837,-2.2471,-2.6828,-1.8285,-2.0532,-1.7931,-1.7409,-1.7781,-2.518,-2.4447,-1.9597,-2.7999,-2.4957,-1.7697,-2.3358
777.3438,-3.3841,-2.5394,-1.5941,-2.4216,-2.4708,-2.0466,-2.626,-1.8865,-1.8751,-2.3658,-2.8192,-2.5681,-2.6912,-3.4333,-2.8586,-2.4195,-2.2812,-2.6622,-1.8587,-2.1121,-1.8996,-1.8249,-1.8038,-2.555,-2.4631,-1.9716,-2.8074,-2.5053,-1.7429,-2.289
781.25,-3.0429,-2.4837,-1.4372,-2.3912,-2.451,-2.0152,-2.6079,-1.9155,-1.8703,-2.3251,-2.7916,-2.4934,-2.6234,-3.3325,-2.7952,-2.3984,-2.2408,-2.545,-1.8215,-2.0889,-1.895,-1.8162,-1.7425,-2.4832,-2.4207,-1.9275,-2.7237,-2.4325,-1.679,-2.1934
785.1562,-2.4412,-2.3742,-1.2101,-2.2785,-2.3418,-1.9306,-2.5176,-1.9263,-1.8292,-2.2239,-2.7087,-2.364,-2.4305,-3.0833,-2.6561,-2.3269,-2.1203,-2.3279,-1.7173,-1.9862,-1.7789,-1.7127,-1.592,-2.3022,-2.3097,-1.8212,-2.5481,-2.2716,-1.5893,-2.0588
789.0625,-1.6125,-2.2183,-0.9343,-2.0934,-2.1551,-1.8048,-2.3628,-1.9188,-1.7514,-2.0678,-2.5737,-2.1852,-2.1306,-2.7057,-2.4563,-2.2164,-1.9254,-2.0205,-1.5546,-1.8164,-1.5662,-1.526,-1.3629,-2.0258,-2.1335,-1.6559,-2.2912,-2.0291,-1.4853,-1.8965
792.9688,-0.6214,-2.0292,-0.6323,-1.8561,-1.9135,-1.6531,-2.161,-1.8964,-1.6437,-1.8706,-2.3986,-1.9693,-1.7556,-2.237,-2.217,-2.0817,-1.6738,-1.6458,-1.3501,-1.6004,-1.2855,-1.2796,-1.0768,-1.6811,-1.9064,-1.4448,-1.9755,-1.7248,-1.377,-1.719
796.875,0.4448,-1.8253,-0.325,-1.5942,-1.6466,-1.4922,-1.9363,-1.8654,-1.5189,-1.6532,-2.2024,-1.7348,-1.3468,-1.7258,-1.9634,-1.939,-1.3933,-1.2375,-1.1264,-1.3641,-0.973,-1.0046,-0.7628,-1.304,-1.6516,-1.2092,-1.6316,-1.3888,-1.272,-1.5388
