time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
718.75,-0.2006,0.1558,0.6809,0.4424,0.2113,0.3131,-0.4155,0.0965,-0.2541,-0.7288,-0.3716,-1.7169,0.7545,0.7252,0.2203,0.3646,0.5544,0.7279,0.3464,1.0349,0.9222,0.0728,-0.4259,-0.3582,-0.8048,-0.1938,-0.2273,0.3162,-1.0942,0.3898
722.6562,-0.1742,0.1991,0.682,0.5153,0.3027,0.3401,-0.3573,0.0841,-0.2109,-0.619,-0.3997,-1.7436,0.7953,0.823,0.2524,0.4575,0.6159,0.6941,0.42,1.136,1.0378,0.1318,-0.4109,-0.3227,-0.7176,-0.1835,-0.2577,0.2757,-1.0797,0.4198
726.5625,-0.1261,0.2502,0.6897,0.5927,0.3949,0.3404,-0.2918,0.0929,-0.1525,-0.4868,-0.4204,-1.7591,0.8495,0.9289,0.294,0.5556,0.7025,0.6756,0.529,1.2451,1.1629,0.2165,-0.3307,-0.2725,-0.6237,-0.1622,-0.284,0.2422,-1.0731,0.4693
730.4688,-0.0561,0.3151,0.7094,0.6782,0.489,0.3211,-0.2221,0.1226,-0.0828,-0.3497,-0.4334,-1.7568,0.9158,1.0395,0.345,0.6571,0.8061,0.6726,0.6659,1.3609,1.2953,0.3177,-0.2013,-0.2097,-0.5336,-0.1358,-0.3047,0.223,-1.0708,0.5404
734.375,0.0313,0.3968,0.7434,0.7726,0.5845,0.2908,-0.1533,0.1693,-0.0085,-0.226,-0.4414,-1.7321,0.9905,1.15,0.4028,0.7599,0.9161,0.6823,0.8189,1.4805,1.4306,0.4242,-0.0454,-0.1384,-0.458,-0.1116,-0.3179,0.2206,-1.0697,0.6307
738.2812,0.1282,0.4931,0.7901,0.8733,0.6784,0.2567,-0.0922,0.2267,0.062,-0.1311,-0.4484,-1.6828,1.0677,1.2541,0.463,0.8608,1.0213,0.7003,0.974,1.5996,1.5626,0.5245,0.113,-0.0645,-0.4058,-0.0958,-0.3227,0.2317,-1.0686,0.7332
742.1875,0.224,0.5971,0.8444,0.9733,0.7648,0.2222,-0.0454,0.2879,0.1211,-0.0748,-0.4585,-1.6105,1.1402,1.3441,0.5199,0.9549,1.1107,0.7226,1.117,1.7125,1.6829,0.6091,0.2521,0.0043,-0.382,-0.0924,-0.3192,0.2488,-1.0677,0.837
746.0938,0.3072,0.6982,0.899,1.0627,0.8359,0.1861,-0.0182,0.3466,0.1631,-0.0594,-0.475,-1.5204,1.2007,1.4121,0.5683,1.0364,1.1753,0.7462,1.2349,1.8118,1.7815,0.671,0.3552,0.0598,-0.386,-0.1018,-0.309,0.2627,-1.0689,0.9286
750,0.3672,0.7839,0.9466,1.1301,0.8836,0.1447,-0.0134,0.3973,0.1846,-0.0802,-0.4996,-1.4205,1.2436,1.4522,0.6044,1.0986,1.2087,0.7691,1.3179,1.8897,1.8486,0.7067,0.4115,0.0952,-0.4114,-0.1219,-0.2947,0.2647,-1.0745,0.994
753.9062,0.3969,0.8437,0.9813,1.1662,0.9022,0.0946,-0.0301,0.4358,0.185,-0.1267,-0.5324,-1.3203,1.2663,1.4611,0.6259,1.1356,1.2086,0.7897,1.3603,1.9389,1.8773,0.7159,0.4174,0.1069,-0.4474,-0.1487,-0.2791,0.2498,-1.0867,1.0226
757.8125,0.3939,0.8709,1.0011,1.1664,0.8905,0.0357,-0.0638,0.4593,0.1664,-0.1857,-0.5719,-1.2284,1.2701,1.4402,0.6329,1.144,1.1778,0.8058,1.3617,1.9546,1.8649,0.702,0.3765,0.0957,-0.481,-0.1778,-0.2637,0.218,-1.1059,1.0101
761.7188,0.3628,0.8649,1.0079,1.1326,0.853,-0.0268,-0.1077,0.4669,0.1332,-0.2449,-0.6149,-1.1506,1.2595,1.3946,0.6276,1.1236,1.1245,0.815,1.3278,1.9358,1.8143,0.6717,0.3006,0.067,-0.5001,-0.2045,-0.2476,0.175,-1.1307,0.9605
765.625,0.3142,0.8315,1.0074,1.0741,0.7996,-0.0822,-0.1531,0.4596,0.092,-0.2953,-0.6575,-1.0883,1.241,1.3331,0.6135,1.0786,1.0609,0.8141,1.2695,1.8861,1.7342,0.6352,0.2095,0.0305,-0.496,-0.2249,-0.2275,0.1314,-1.157,0.8875
769.5312,0.2642,0.7819,1.0082,1.006,0.7447,-0.1166,-0.1916,0.4408,0.0509,-0.3331,-0.6955,-1.0388,1.2222,1.2661,0.5954,1.0173,1.0023,0.7999,1.2024,1.8138,1.6377,0.6054,0.1293,-0.0013,-0.465,-0.2346,-0.1972,0.1007,-1.1785,0.8119
773.4375,0.2318,0.7303,1.0199,0.9474,0.7041,-0.1157,-0.2162,0.4157,0.0187,-0.3595,-0.7247,-0.9953,1.2101,1.2046,0.579,0.9517,0.9644,0.7693,1.1451,1.7311,1.541,0.5971,0.0904,-0.0159,-0.4087,-0.2295,-0.149,0.0974,-1.1872,0.7591
777.3438,0.2358,0.692,1.0516,0.9174,0.6928,-0.0689,-0.2218,0.3915,0.0042,-0.379,-0.7416,-0.949,1.2107,1.1583,0.5706,0.8955,0.9607,0.7206,1.1166,1.6527,1.4601,0.6252,0.1229,-0.0019,-0.3334,-0.2052,-0.0748,0.1341,-1.1746,0.7536
781.25,0.2911,0.6801,1.1105,0.9312,0.7217,0.0286,-0.206,0.3756,0.0146,-0.3972,-0.7433,-0.8907,1.2282,1.1347,0.5763,0.8619,1,0.6532,1.1328,1.5923,1.4084,0.7021,0.2508,0.0484,-0.2473,-0.1579,0.0323,0.2198,-1.1335,0.8139
785.1562,0.4053,0.7028,1.1999,0.9971,0.7958,0.1742,-0.1692,0.374,0.0534,-0.4192,-0.7288,-0.8137,1.2643,1.1373,0.6006,0.86,1.0851,0.5685,1.2033,1.5601,1.3937,0.8345,0.4862,0.1378,-0.1586,-0.0857,0.1762,0.3573,-1.0601,0.9487
789.0625,0.5764,0.7614,1.3184,1.1141,0.9126,0.3593,-0.1143,0.3897,0.12,-0.4481,-0.6992,-0.7147,1.3178,1.1651,0.6447,0.8923,1.2116,0.4696,1.328,1.5595,1.4164,1.0207,0.8243,0.2632,-0.0731,0.0103,0.3554,0.5425,-0.9555,1.1542
792.9688,0.7924,0.8499,1.46,1.2717,1.0624,0.5713,-0.0468,0.4212,0.2084,-0.4851,-0.6585,-0.5958,1.3845,1.2124,0.7058,0.9537,1.369,0.3609,1.4966,1.5865,1.4692,1.2495,1.2427,0.4161,0.0066,0.125,0.5629,0.7639,-0.8264,1.4148
796.875,1.0332,0.9561,1.6145,1.4523,1.2301,0.796,0.0265,0.4625,0.3084,-0.5289,-0.6122,-0.4635,1.4583,1.27,0.7766,1.0323,1.5423,0.2476,1.6899,1.6302,1.5389,1.5014,1.7046,0.5837,0.0803,0.2493,0.7863,1.0044,-0.6838,1.7057
