time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
750	0.4248	0.211	-0.1465	0.3114	0.1799	-0.1802	-0.2777	-0.32	0.0946	-0.3987	0.0803	0.218	-0.0766	0.4674	0.708	0.705	1.008	0.8334	1.2807	0.7682	0.7045	1.0449	0.8359	0.1087	0.3648	0.5002	0.0865	0.1173	0.2938	1.7618
753.9062	0.4696	0.2692	-0.0816	0.3778	0.2472	-0.0719	-0.2053	-0.318	0.0751	-0.3653	0.1083	0.275	0.0013	0.5421	0.7375	0.7425	1.0961	0.9049	1.316	0.7989	0.7796	1.0802	0.937	0.1814	0.4556	0.5636	0.1384	0.1675	0.3751	1.8575
757.8125	0.4949	0.3037	-0.004	0.4289	0.3198	0.0403	-0.1321	-0.3085	0.0629	-0.3366	0.1086	0.2835	0.0585	0.5807	0.7792	0.754	1.1418	0.9507	1.312	0.8038	0.8204	1.0756	1.0039	0.2149	0.5208	0.578	0.1415	0.165	0.434	1.9037
761.7188	0.4883	0.2976	0.072	0.4495	0.3812	0.1407	-0.0733	-0.2965	0.0547	-0.3226	0.0768	0.2389	0.081	0.5727	0.8364	0.7278	1.1277	0.9646	1.2639	0.7743	0.8166	1.0289	1.0317	0.2018	0.5541	0.5416	0.0914	0.108	0.4608	1.8985
765.625	0.4446	0.2412	0.1337	0.4295	0.4159	0.2157	-0.0412	-0.2869	0.0465	-0.3311	0.0123	0.1435	0.0592	0.5131	0.9048	0.6574	1.0448	0.9425	1.1716	0.7053	0.7632	0.9428	1.0206	0.1411	0.5547	0.4598	-0.0089	0.0016	0.4523	1.8503
769.5312	0.367	0.1347	0.1717	0.3656	0.4128	0.2566	-0.0437	-0.2833	0.0338	-0.3676	-0.0821	0.0044	-0.0106	0.4036	0.9709	0.5433	0.8943	0.8827	1.0387	0.5964	0.6608	0.8236	0.9749	0.0384	0.5259	0.3423	-0.1501	-0.1441	0.412	1.7749
773.4375	0.2657	-0.0123	0.1805	0.2624	0.3678	0.2619	-0.0831	-0.2889	0.0123	-0.4354	-0.2017	-0.1682	-0.1267	0.2513	1.0137	0.3925	0.6875	0.785	0.8724	0.4521	0.5152	0.6801	0.9009	-0.0967	0.4738	0.2001	-0.3197	-0.317	0.3472	1.6909
777.3438	0.1551	-0.1828	0.1592	0.1309	0.2832	0.2365	-0.1573	-0.3057	-0.0225	-0.5351	-0.3411	-0.3637	-0.2832	0.0668	1.0089	0.2174	0.4432	0.6504	0.6811	0.2802	0.3353	0.5202	0.8054	-0.2534	0.4046	0.0423	-0.5053	-0.5068	0.2678	1.6161
781.25	0.0497	-0.3574	0.1108	-0.0146	0.167	0.19	-0.261	-0.3347	-0.0742	-0.666	-0.496	-0.5735	-0.4722	-0.1383	0.9348	0.0315	0.1823	0.4813	0.4731	0.09	0.1311	0.35	0.6937	-0.4222	0.3233	-0.1261	-0.697	-0.7064	0.1832	1.5637
785.1562	-0.0398	-0.5193	0.0408	-0.1608	0.0294	0.1336	-0.3873	-0.3762	-0.1447	-0.8253	-0.6628	-0.792	-0.6852	-0.3541	0.7786	-0.1531	-0.0763	0.2813	0.255	-0.11	-0.0882	0.1733	0.5701	-0.5965	0.2329	-0.3036	-0.8889	-0.9126	0.1012	1.5406
789.0625	-0.1081	-0.6587	-0.0436	-0.2984	-0.1194	0.0768	-0.5286	-0.4286	-0.2333	-1.008	-0.8388	-1.0157	-0.9139	-0.5732	0.5411	-0.3284	-0.3203	0.0559	0.0316	-0.3131	-0.3156	-0.0079	0.4379	-0.7725	0.1358	-0.4902	-1.0786	-1.1247	0.0263	1.5469
792.9688	-0.1565	-0.7742	-0.1353	-0.4236	-0.2713	0.0256	-0.6774	-0.489	-0.3363	-1.207	-1.0211	-1.2424	-1.1509	-0.7911	0.2382	-0.492	-0.5458	-0.187	-0.1937	-0.5154	-0.5455	-0.1923	0.3006	-0.9478	0.0344	-0.6849	-1.2658	-1.3417	-0.0403	1.5772
796.875	-0.1911	-0.8722	-0.228	-0.5381	-0.4207	-0.0181	-0.8268	-0.5529	-0.447	-1.413	-1.2059	-1.4694	-1.389	-1.0054	-0.1019	-0.646	-0.7561	-0.4376	-0.4185	-0.7149	-0.774	-0.3774	0.1624	-1.1207	-0.0676	-0.8835	-1.4505	-1.561	-0.0995	1.622
