time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
761.7188	1.4818	1.6062	1.3901	1.606	2.4363	1.6746	0.6362	0.5798	0.2139	0.579	-0.5882	-0.1149	0.8478	2.249	1.6071	2.4786	2.2622	1.8724	2.4284	3.1962	2.784	2.4206	1.9496	0.4435	0.077	0.1425	1.6239	-0.3131	0.9848	0.1963
765.625	1.558	1.3919	1.2866	1.4846	2.2915	1.6483	0.5043	0.511	0.213	0.5887	-0.5307	-0.0297	0.8361	2.1816	1.418	2.3967	2.2134	1.7835	2.4189	3.1111	2.6703	2.3651	1.9103	0.4345	0.0692	0.2097	1.614	-0.2278	0.8983	0.0643
769.5312	1.6003	1.1803	1.2184	1.347	2.1405	1.6237	0.3813	0.4391	0.2087	0.5899	-0.4869	0.0505	0.8137	2.094	1.2235	2.2991	2.1656	1.6871	2.3721	3.0059	2.5364	2.2862	1.8651	0.4159	0.0825	0.2813	1.5997	-0.1381	0.8202	-0.0461
773.4375	1.5846	0.9908	1.1789	1.1961	1.9834	1.5776	0.2609	0.3682	0.1949	0.5778	-0.4645	0.1098	0.7628	1.9815	1.051	2.176	2.0942	1.5778	2.2619	2.8693	2.3768	2.1701	1.7941	0.3761	0.1067	0.3402	1.5754	-0.0597	0.7528	-0.1304
777.3438	1.4932	0.8411	1.1555	1.035	1.8163	1.485	0.1326	0.3007	0.1645	0.5452	-0.47	0.1334	0.6652	1.8378	0.9223	2.0157	1.9695	1.4461	2.0642	2.6874	2.1836	2.0009	1.672	0.3028	0.1294	0.3702	1.532	-0.0076	0.6927	-0.1922
781.25	1.3188	0.744	1.1334	0.8666	1.6332	1.3246	-0.0151	0.2367	0.1108	0.485	-0.5069	0.1103	0.5065	1.6573	0.8504	1.8072	1.7638	1.2804	1.7614	2.448	1.9492	1.765	1.4752	0.1863	0.1397	0.3592	1.4598	0.007	0.6319	-0.242
785.1562	1.0659	0.7044	1.0991	0.6933	1.4285	1.0848	-0.1912	0.1746	0.0303	0.3929	-0.5748	0.0359	0.2798	1.4374	0.8379	1.5443	1.4587	1.0719	1.347	2.144	1.6692	1.4554	1.1876	0.0224	0.1303	0.3019	1.3523	-0.0208	0.561	-0.2932
789.0625	0.7487	0.7178	1.0436	0.5166	1.1995	0.7671	-0.3994	0.1125	-0.0769	0.2693	-0.6694	-0.0861	-0.0114	1.1798	0.8769	1.2279	1.0517	0.8175	0.8289	1.7771	1.3447	1.0745	0.8075	-0.1862	0.099	0.201	1.2084	-0.0888	0.4735	-0.3572
792.9688	0.3883	0.7703	0.9651	0.3372	0.9479	0.3863	-0.6371	0.0486	-0.2057	0.1201	-0.7829	-0.2446	-0.3534	0.8919	0.952	0.8678	0.5598	0.5231	0.2304	1.3589	0.9836	0.6366	0.3504	-0.43	0.0483	0.0663	1.0343	-0.1878	0.3685	-0.4387
796.875	0.0081	0.8417	0.8688	0.1555	0.681	-0.0316	-0.8951	-0.0176	-0.3467	-0.0439	-0.9054	-0.4223	-0.7244	0.5865	1.0435	0.482	0.0174	0.2036	-0.4121	0.9109	0.6006	0.1661	-0.1523	-0.6937	-0.0155	-0.0872	0.8424	-0.3037	0.2509	-0.5349
